x,y,z,t,curvature
-58.60148067360816,-94.24439695353678,0,76.20000000000007,2.391980693686335
-58.466684078296495,-93.97172184073678,0,76.25000000000007,2.2512645169911343
-58.32422296087571,-93.71516958454009,0,76.30000000000007,2.1499956098728865
-58.17593850657853,-93.4748650904789,0,76.35000000000007,2.0751465193725873
-58.0236719006377,-93.25093326408532,0,76.40000000000006,2.0171081552280543
-57.869264328285894,-93.04349901089147,0,76.45000000000007,1.9679878987886994
-57.71455697475596,-92.85268723642955,0,76.50000000000007,1.920537681222054
-57.56139102528058,-92.67862284623169,0,76.55000000000007,1.8674062934664364
-57.41160766509249,-92.52143074583002,0,76.60000000000007,1.8006031917589003
-57.26704807942442,-92.38123584075672,0,76.65000000000006,1.711208081593353
-57.12955345350908,-92.25816303654382,0,76.70000000000007,1.589539244933199
-57.00096497257928,-92.15233723872359,0,76.75000000000007,1.4262451825129976
-56.88312382186773,-92.06388335282811,0,76.80000000000007,1.2150524311123194
-56.777871186607136,-91.99292628438957,0,76.85000000000007,0.9578419438627715
-56.68704825203026,-91.93959093894007,0,76.90000000000006,0.6714816712935938
-56.6124962033698,-91.90400222201174,0,76.95000000000007,0.39256096275647656
-56.55605622585857,-91.88628503913677,0,77.00000000000007,0.17256014252409146
-56.51929839368717,-91.8862257641131,0,77.05000000000007,0.06859125961265902
-56.502708336878015,-91.90225664380219,0,77.10000000000007,0.1961244665509887
-56.5065005744114,-91.93247139333121,0,77.15000000000006,0.36976152845240634
-56.530889625267676,-91.97496372782746,0,77.20000000000007,0.46895150092113
-56.576090008427116,-92.02782736241814,0,77.25000000000007,0.6242949176346428
-56.64231624287006,-92.08915601223049,0,77.30000000000007,0.7566097594457283
-56.72978284757683,-92.15704339239177,0,77.35000000000007,0.851352309208075
-56.83870434152771,-92.22958321802922,0,77.40000000000006,0.9121978282974097
-56.96929524370309,-92.30486920427008,0,77.45000000000007,0.9479598902940214
-57.12177007308319,-92.38099506624158,0,77.50000000000007,0.9672062174158359
-57.296343348648385,-92.45605451907097,0,77.55000000000007,0.9766771690976424
-57.49322958937896,-92.52814127788551,0,77.60000000000007,0.9812368371719306
-57.71264331425525,-92.59534905781241,0,77.65000000000006,0.9842641176456304
-57.95479904225765,-92.65577157397894,0,77.70000000000007,0.9880733876797105
-58.219911292366305,-92.7075025415123,0,77.75000000000007,0.994250680471728
-58.50819458356164,-92.74863567553976,0,77.80000000000007,1.0038957826264139
-58.819863434823944,-92.77726469118856,0,77.85000000000007,1.0177889040218002
-59.15513236513355,-92.79148330358595,0,77.90000000000006,1.0365031061500065
-59.514215893470855,-92.78938522785916,0,77.95000000000007,1.0604794480228257
-59.89732853881599,-92.76906417913541,0,78.00000000000007,1.0900769789113787
-60.30418901488706,-92.72922943451282,0,78.05000000000007,1.3499468006453639
-60.73253281435281,-92.67105251897274,0,78.10000000000007,1.6548078564107231
-61.17959962461971,-92.59632051946741,0,78.15000000000006,2.0120380914958687
-61.64262913309434,-92.506820522949,0,78.20000000000007,2.4326099086882906
-62.11886102718287,-92.40433961636978,0,78.25000000000007,2.933283422487471
-62.605534994291915,-92.29066488668198,0,78.30000000000007,3.5405977104168076
-63.099890721827904,-92.16758342083776,0,78.35000000000007,4.298641200746895
-63.59916789719731,-92.03688230578938,0,78.40000000000006,5.285552710483591
-64.1006062078067,-91.90034862848897,0,78.45000000000007,6.652830052011236
-64.60144534106227,-91.75976947588887,0,78.50000000000007,8.735225239386613
-65.09892498437061,-91.61693193494123,0,78.55000000000007,12.442244084685932
-65.59028482513816,-91.47362309259829,0,78.60000000000007,21.40061357536405
-66.07276455077138,-91.33163003581222,0,78.65000000000006,81.73273080756792
-66.54360384867685,-91.19273985153525,0,78.70000000000007,40.642329554046405
-67.00004240626076,-91.05873962671967,0,78.75000000000007,15.230877853108383
-67.4393199109297,-90.9314164483176,0,78.80000000000007,8.816869514869586
-67.85867605009012,-90.81255740328132,0,78.85000000000007,5.83191321189713
-68.25535051114846,-90.703949578563,0,78.90000000000006,4.077839943079662
-68.62658298151129,-90.60738006111485,0,78.95000000000007,2.912431924481285
-68.96961314858486,-90.52463593788916,0,79.00000000000007,2.081132090540642
-69.28251833263751,-90.45743449614167,0,79.05000000000007,1.3964129759378214
-69.56672638538474,-90.40721382434258,0,79.10000000000007,0.9782020831680839
-69.82450279140382,-90.3753422112656,0,79.15000000000006,0.7084937711364289
-70.0581130352721,-90.3631879456845,0,79.20000000000007,0.5317186490993056
-70.2698226015667,-90.37211931637303,0,79.25000000000007,0.4190834916350079
-70.46189697486497,-90.40350461210495,0,79.30000000000007,0.3554722570628497
-70.6366016397442,-90.45871212165399,0,79.35000000000007,0.3345323380983104
-70.79620208078167,-90.53911013379394,0,79.40000000000006,0.35760042948836046
-70.94296378255466,-90.64606693729853,0,79.45000000000007,0.43483664696581675
-71.07915222964041,-90.78095082094148,0,79.50000000000007,0.5876785924895725
-71.20703290661619,-90.94513007349657,0,79.55000000000007,0.8522537113695039
-71.32887129805934,-91.13997298373755,0,79.60000000000007,1.284434212998085
-71.44693288854711,-91.36684784043824,0,79.65000000000008,1.9692356966572049
-71.56348316265672,-91.62712293237225,0,79.70000000000007,3.041804310639568
-71.68078760496553,-91.92216654831337,0,79.75000000000007,4.73973999279136
-71.80111170005074,-92.25334697703542,0,79.80000000000007,7.548774289176668
-71.92672093248967,-92.6220325073121,0,79.85000000000007,12.691284363002541
-72.05988078685964,-93.02959142791727,0,79.90000000000008,24.45258681127123
-72.20285674773784,-93.47739202762449,0,79.95000000000007,75.8656508544212
-72.35791429970156,-93.9668025952076,0,80.00000000000007,128.19913594241027
-72.52665842364306,-94.49823722709831,0,80.05000000000007,271.4859979809291
-72.7080520857144,-95.0682932503602,0,80.10000000000007,2400.020979803674
-72.90039774838263,-95.67261379971498,0,80.15000000000008,431.76818373310675
-73.10199787411467,-96.30684200988387,0,80.20000000000007,211.98401556852198
-73.31115492537758,-96.96662101558854,0,80.25000000000007,144.3882558362048
-73.52617136463839,-97.64759395155058,0,80.30000000000007,110.5822691343411
-73.74534965436412,-98.34540395249148,0,80.35000000000007,89.68784747104598
-73.96699225702186,-99.05569415313305,0,80.40000000000008,75.09977551680456
-74.18940163507845,-99.77410768819638,0,80.45000000000007,64.07734684320167
-74.41088025100102,-100.49628769240323,0,80.50000000000007,55.284112178000186
-74.62973056725654,-101.21787730047514,0,80.55000000000007,47.994361816627695
-74.84425504631209,-101.93451964713364,0,80.60000000000007,41.78274259310919
-75.05275615063469,-102.64185786710051,0,80.65000000000008,36.385524411955224
-75.25353634269126,-103.33553509509686,0,80.70000000000007,31.63219900301718
-75.44489808494889,-104.01119446584443,0,80.75000000000007,27.40915641524913
-75.62514383987457,-104.66447911406478,0,80.80000000000007,23.639309611769423
-75.79257606993534,-105.29103217447944,0,80.85000000000007,20.27030259215445
-75.94549723759823,-105.88649678181012,0,80.90000000000008,17.267828051974767
-76.08220980533021,-106.44651607077803,0,80.95000000000007,14.612655694438915
-76.2010162355983,-106.9667331761049,0,81.00000000000007,12.30178108424795
-76.30065611681083,-107.44401957890653,0,81.05000000000007,11.591238604301854
-76.3816175411412,-107.88016014587592,0,81.10000000000007,11.286785807696251
-76.44482572670411,-108.27816809010041,0,81.15000000000008,11.566056408059238
-76.49120589161427,-108.64105662466704,0,81.20000000000007,12.915953606572876
-76.52168325398632,-108.97183896266318,0,81.25000000000007,17.089266964041624
-76.537183031935,-109.27352831717612,0,81.30000000000007,37.56803676137362
-76.53863044357499,-109.54913790129305,0,81.35000000000007,48.531914742155145
-76.52695070702099,-109.80168092810132,0,81.40000000000008,12.027618411411337
-76.50306904038769,-110.03417061068805,0,81.45000000000007,6.379758445441303
-76.46791066178979,-110.24962016214056,0,81.50000000000007,4.315521957833738
-76.42240078934198,-110.45104279554607,0,81.55000000000007,3.403092505962625
-76.36746464115896,-110.6414517239919,0,81.60000000000007,3.04691272215447
-76.30402743535538,-110.82386016056533,0,81.65000000000008,3.0812224437769755
-76.233014390046,-111.00128131835349,0,81.70000000000007,3.5538208519311656
-76.15535072334548,-111.17672841044372,0,81.75000000000007,4.848026904020743
-76.07196165336852,-111.35321464992322,0,81.80000000000007,8.876839000406443
-75.98377239822983,-111.5337532498793,0,81.85000000000007,64.56100384363542
-75.89170817604405,-111.72135742339924,0,81.90000000000008,13.807638577454307
-75.79669420492594,-111.91904038357018,0,81.95000000000007,7.020260584776438
-75.69965570299016,-112.12981534347944,0,82.00000000000007,5.248047901677036
-75.60211748462486,-112.35489767705727,0,82.05000000000007,5.072355870838919
-75.50800274931187,-112.588311401606,0,82.10000000000007,4.5873083365689435
-75.42183429280654,-112.82228269527106,0,82.15000000000008,3.966282103684476
-75.34813491086415,-113.04903773619765,0,82.20000000000007,3.352108163433334
-75.29142739924,-113.26080270253114,0,82.25000000000007,2.899332636160211
-75.25623455368944,-113.44980377241693,0,82.30000000000007,3.1099127743891413
-75.2470791699677,-113.60826712400032,0,82.35000000000007,5.759538705057455
-75.26848404383014,-113.72841893542673,0,82.40000000000008,0.29539484729328436
-75.32497197103203,-113.80248538484139,0,82.45000000000007,0.07988239539024808
-75.4210657473287,-113.82269265038973,0,82.50000000000007,0.10193496554728405
-75.56128816847543,-113.78126691021704,0,82.55000000000007,0.2306825320327507
-75.75016203022759,-113.67043434246867,0,82.60000000000008,0.47536171392618587
-75.99221012834037,-113.48242112528999,0,82.65000000000008,0.8461498078962608
-76.29195525856913,-113.20945343682635,0,82.70000000000007,1.3480770222612724
-76.65392021666918,-112.84375745522308,0,82.75000000000007,1.9833553228619507
-77.0826277983958,-112.37755935862555,0,82.80000000000007,2.752786904256195
-77.58260079950446,-111.80308532517888,0,82.85000000000008,3.656461102739537
-78.15836201575019,-111.11256153302878,0,82.90000000000008,4.694106133942128
-78.8144342428884,-110.29821416032043,0,82.95000000000007,5.86527364876059
-79.5553402766744,-109.35226938519918,0,83.00000000000007,7.169438514477267
-80.38361877826752,-108.27090618854008,0,83.05000000000007,12.654472810285217
-81.29387187044347,-107.06611476213656,0,83.10000000000008,26.208702892173292
-82.27871754138117,-105.75383810051284,0,83.15000000000008,127.53802748219384
-83.33077377926034,-104.35001919819204,0,83.20000000000007,60.09293507375723
-84.44265857226046,-102.87060104969767,0,83.25000000000007,26.290787167503613
-85.60698990856095,-101.3315266495532,0,83.30000000000007,17.202242958377735
-86.81638577634166,-99.74873899228166,0,83.35000000000008,12.779499603034742
-88.06346416378138,-98.13818107240743,0,83.40000000000008,10.048042518095842
-89.34084305905986,-96.51579588445358,0,83.45000000000007,8.125707109443958
-90.6411404503566,-94.89752642294359,0,83.50000000000007,6.660353974398974
-91.95697432585106,-93.29931568240092,0,83.55000000000007,5.48521484303573
-93.28096267372308,-91.73710665734862,0,83.60000000000008,4.512005943811135
-94.60572348215138,-90.22684234231109,0,83.65000000000008,3.690188710450712
-95.92387473931576,-88.78446573181135,0,83.70000000000007,2.9890881580820885
-97.22803443339572,-87.4259198203729,0,83.75000000000007,2.3891815454972094
-98.5108205525707,-86.16714760251921,0,83.80000000000007,1.877491069894334
-99.76485108502054,-85.02409207277344,0,83.85000000000008,1.4449704360020228
-100.982744018924,-84.01269622565975,0,83.90000000000008,1.084920491086776
-102.15711734246085,-83.14890305570128,0,83.95000000000007,0.7919584890592325
-103.28058904381061,-82.44865555742153,0,84.00000000000007,0.561297079973185
-104.3474422608874,-81.92336824904943,0,84.05000000000007,0.4593262706949726
-105.35862073054452,-81.56634174363592,0,84.10000000000008,0.38810176569051535
-106.31673333936901,-81.36634817793767,0,84.15000000000008,0.34445529806192365
-107.22438897394882,-81.312159688711,0,84.20000000000007,0.32634947159304045
-108.08419652087161,-81.3925484127125,0,84.25000000000007,0.33331695332139355
-108.89876486672503,-81.59628648669859,0,84.30000000000007,0.3668354346351714
-109.67070289809695,-81.91214604742585,0,84.35000000000008,0.4305775283226829
-110.40261950157462,-82.32889923165067,0,84.40000000000008,0.5305850633102236
-111.09712356374584,-82.83531817612955,0,84.45000000000007,0.6755653649651047
-111.75682397119833,-83.420175017619,0,84.50000000000007,0.8776699730136661
-112.38432961051971,-84.07224189287551,0,84.55000000000007,1.1544020424796373
-112.98224936829784,-84.7802909386558,0,84.60000000000008,1.533055477057536
-113.55319213111999,-85.53309429171593,0,84.65000000000008,2.0613512099102747
-114.099766785574,-86.3194240888126,0,84.70000000000007,2.8356370231069645
-114.62458221824755,-87.12805246670229,0,84.75000000000007,4.090591058419293
-115.13024731572825,-87.9477515621415,0,84.80000000000007,6.590870916982256
-115.61937096460392,-88.76729351188695,0,84.85000000000008,15.006073800111865
-116.09456205146192,-89.57545045269468,0,84.90000000000008,54.19471110331526
-116.55842946289006,-90.3609945213214,0,84.95000000000007,8.908393512275282
-117.01358208547599,-91.11269785452359,0,85.00000000000007,4.420024997409835
-117.4628637936281,-91.82196159327745,0,85.05000000000007,3.701510510937084
-117.91005841303787,-92.49070289543798,0,85.10000000000008,3.1639685717285624
-118.35918475721715,-93.12346792307935,0,85.15000000000008,2.765531035795544
-118.8142616396782,-93.72480283827619,0,85.20000000000007,2.4772507237010832
-119.27930787393305,-94.29925380310307,0,85.25000000000007,2.2791029547856074
-119.75834227349382,-94.85136697963445,0,85.30000000000007,2.157659468420232
-120.25538365187279,-95.385688529945,0,85.35000000000008,2.104771470989608
-120.77445082258173,-95.90676461610893,0,85.40000000000008,2.1169287551742366
-121.31956259913291,-96.41914140020089,0,85.45000000000007,2.1951591811616944
-121.8947377950384,-96.92736504429537,0,85.50000000000007,2.3454802987545467
-122.50399522381028,-97.43598171046689,0,85.55000000000007,2.5800697925203853
-123.15135369896088,-97.9495375607901,0,85.60000000000008,2.9195530597453754
-123.84083203400192,-98.47257875733919,0,85.65000000000008,3.39724546386397
-124.57644904244567,-99.00965146218886,0,85.70000000000007,4.067143246270318
-125.36222353780424,-99.56530183741356,0,85.75000000000007,5.019769806720217
-126.2021743335897,-100.1440760450878,0,85.80000000000007,6.416232333287063
-127.10032024331443,-100.75052024728629,0,85.85000000000008,8.570235361263338
-128.06068008049002,-101.38918060608316,0,85.90000000000008,12.180450633320781
-129.0872726586288,-102.06460328355311,0,85.95000000000007,19.175529791399782
-130.18411679124287,-102.78133444177062,0,86.00000000000007,37.5315202737968
-131.35354941566075,-103.54179715403438,0,86.05000000000008,15.591686786021482
-132.59117996447424,-104.33992213853818,0,86.10000000000008,10.263997402519072
-133.8909359940923,-105.16751702470049,0,86.15000000000008,7.777265447315734
-135.24674506092344,-106.01638944193947,0,86.20000000000007,6.285849109674314
-136.6525347213763,-106.8783470196734,0,86.25000000000007,5.2593775813995345
-138.1022325318598,-107.7451973873207,0,86.30000000000008,4.489122696964916
-139.5897660487818,-108.60874817429912,0,86.35000000000008,3.8767871737101
-141.10906282855117,-109.46080701002714,0,86.40000000000008,3.3703290280638134
-142.65405042757658,-110.29318152392293,0,86.45000000000007,2.939827098080707
-144.2186564022665,-111.09767934540474,0,86.50000000000007,2.5669923941478983
-145.79680830903007,-111.86610810389101,0,86.55000000000008,2.2401028391713944
-147.38243370427494,-112.59027542879949,0,86.60000000000008,1.951351683993632
-148.9694601444101,-113.26198894954864,0,86.65000000000008,1.6953680655465069
-150.55181518584416,-113.87305629555667,0,86.70000000000007,1.4683479321060793
-152.1234263849857,-114.4152850962418,0,86.75000000000007,1.2675218042786192
-153.6782212982437,-114.88048298102238,0,86.80000000000008,1.0908182925604648
-155.21012748202588,-115.26045757931635,0,86.85000000000008,0.9366476220414623
-156.71307249274128,-115.54701652054209,0,86.90000000000008,0.8037640887065657
-158.18098388679846,-115.73196743411778,0,86.95000000000007,0.6911867037896646
-159.60778922060595,-115.80711794946168,0,87.00000000000007,0.5981713381076862
-160.9890045842152,-115.76658401351669,0,87.05000000000008,0.5928963166841252
-162.32650020224594,-115.61371484332476,0,87.10000000000008,0.6043515365926095
-163.62373483296145,-115.35416797345245,0,87.15000000000008,0.6335215705551779
-164.88416723462475,-114.99360093846639,0,87.20000000000007,0.6820673752611828
-166.11125616549867,-114.5376712729332,0,87.25000000000007,0.7524573321069934
-167.30846038384658,-113.9920365114193,0,87.30000000000008,0.8481633773781504
-168.47923864793066,-113.36235418849162,0,87.35000000000008,0.9739813710479961
-169.6270497160142,-112.65428183871663,0,87.40000000000008,1.1365785592436268
-170.75535234636018,-111.87347699666091,0,87.45000000000007,1.345455606247987
-171.86760529723145,-111.02559719689107,0,87.50000000000007,1.614689646023625
-172.9672673268913,-110.11629997397345,0,87.55000000000008,1.966234665509507
-174.05779719360203,-109.15124286247521,0,87.60000000000008,2.436581631283454
-175.14265365562687,-108.13608339696269,0,87.65000000000008,3.0914539953330493
-176.22529547122878,-107.07647911200247,0,87.70000000000007,4.062543523007182
-177.3091813986707,-105.97808754216118,0,87.75000000000007,5.657542555857836
-178.39777019621582,-104.84656622200508,0,87.80000000000008,8.798983739137666
-179.49452062212643,-103.68757268610146,0,87.85000000000008,18.076133769617947
-180.6028914346659,-102.50676446901655,0,87.90000000000008,2461.4053028434473
-181.72634139209708,-101.309799105317,0,87.95000000000007,19.11670033135933
-182.86832925268286,-100.10233412956943,0,88.00000000000007,9.625013834608708
-184.0314679679625,-98.88961701474472,0,88.05000000000008,8.991517432458656
-185.21498726257803,-97.6752549874335,0,88.10000000000008,8.39100935615874
-186.4172710544485,-96.46244521263002,0,88.15000000000008,7.821007384639919
-187.63670326149244,-95.25438485532885,0,88.20000000000007,7.279524214079099
-188.87166780162866,-94.05427108052459,0,88.25000000000007,6.7649508263568885
-190.1205485927761,-92.86530105321147,0,88.30000000000008,6.275969676931347
-191.3817295528527,-91.69067193838477,0,88.35000000000008,5.811489219263513
-192.6535945997775,-90.53358090103872,0,88.40000000000008,5.370593904170613
-193.93452765146915,-89.39722510616792,0,88.45000000000007,4.952505539507452
-195.22291262584636,-88.28480171876697,0,88.50000000000007,4.556553080293388
-196.51713344082808,-87.19950790383011,0,88.55000000000008,4.182148735869828
-197.8155740143323,-86.14454082635257,0,88.60000000000008,3.828768852081922
-199.116618264278,-85.12309765132864,0,88.65000000000008,3.495938432600387
-200.41865010858388,-84.13837554375287,0,88.70000000000007,3.1832184570315003
-201.72005346516855,-83.19357166861987,0,88.75000000000007,2.8901953699721017
-203.01921225195113,-82.29188319092395,0,88.80000000000008,2.6164722793751003
-204.31451038684946,-81.43650727566025,0,88.85000000000008,2.361661532353285
-205.6043317877826,-80.63064108782304,0,88.90000000000008,2.125378445584412
-206.88706037266925,-79.87748179240695,0,88.95000000000007,1.9072360673041933
-208.16108005942834,-79.18022655440636,0,89.00000000000009,1.706840949284635
-209.42471858778117,-78.54125461719839,0,89.05000000000008,1.6784801018868412
-210.67607898466306,-77.95967353768809,0,89.10000000000008,1.6528653322017959
-211.91320809881233,-77.43377295116291,0,89.15000000000008,1.629428429091684
-213.13415277896723,-76.96184249291026,0,89.20000000000007,1.6075952240790012
-214.33695987386645,-76.54217179821747,0,89.25000000000009,1.5867796613638936
-215.5196762322475,-76.17305050237215,0,89.30000000000008,1.56637906273222
-216.68034870284907,-75.85276824066162,0,89.35000000000008,1.5457709593732556
-217.8170241344094,-75.5796146483733,0,89.40000000000008,1.524312002987006
-218.92774937566682,-75.35187936079461,0,89.45000000000007,1.5013396244547632
-220.0105712753599,-75.16785201321294,0,89.50000000000009,1.4761772705390788
-221.0635366822263,-75.02582224091577,0,89.55000000000008,1.4481441994424336
-222.08469244500463,-74.92407967919053,0,89.60000000000008,1.4165709244085343
-223.07208541243318,-74.86091396332456,0,89.65000000000008,1.380821416166911
-224.0237624332502,-74.83461472860535,0,89.70000000000007,1.3403230505894899
-224.93777035619425,-74.84347161032028,0,89.75000000000009,1.2946049490321863
-225.81215603000314,-74.8857742437568,0,89.80000000000008,1.243344743309255
-226.64496630341537,-74.9598122642023,0,89.85000000000008,1.1864228798238565
-227.4342480251692,-75.06387530694421,0,89.90000000000008,1.1239824211936285
-228.17804804400296,-75.19625300726997,0,89.95000000000007,1.056491137775792
-228.8744132086551,-75.35523500046702,0,90.00000000000009,0.9848020117142802
-229.5220158829061,-75.53899030064058,0,90.05000000000008,0.960024384782695
-230.12203049070723,-75.74520543716763,0,90.10000000000008,0.9444209154563198
-230.67625697105206,-75.97144631824293,0,90.15000000000008,0.9385344914544522
-231.18649526293422,-76.21527885206129,0,90.20000000000007,0.943088333555384
-231.6545453053475,-76.47426894681757,0,90.25000000000009,0.9590312007530666
-232.0822070372852,-76.74598251070641,0,90.30000000000008,0.987593189385778
-232.47128039774117,-77.0279854519227,0,90.35000000000008,1.030355050757202
-232.8235653257089,-77.3178436786612,0,90.40000000000008,1.0893351390180204
-233.14086176018208,-77.61312309911676,0,90.45000000000007,1.1670998601501603
-233.4249696401544,-77.9113896214842,0,90.50000000000009,1.2669060862706867
-233.67768890461932,-78.21020915395817,0,90.55000000000008,1.392887820894828
-233.9008194925705,-78.50714760473356,0,90.60000000000008,1.550305054642312
-234.09616134300163,-78.79977088200513,0,90.65000000000008,1.745881168878457
-234.26551439490632,-79.08564489396771,0,90.70000000000007,1.988267830643452
-234.41067858727817,-79.36233554881616,0,90.75000000000009,2.288695040342861
-234.53345385911072,-79.62740875474512,0,90.80000000000008,2.661891034841176
-234.6356401493977,-79.87843041994941,0,90.85000000000008,3.1273923694202717
-234.71903739713267,-80.11296645262392,0,90.90000000000008,3.7113978762852806
-234.7854455413093,-80.32858276096337,0,90.95000000000007,4.44929431851372
-234.83666452092115,-80.52284525316266,0,91.00000000000009,5.388662414828399
-234.8743760744084,-80.69440497503632,0,91.05000000000008,5.165971069785316
-234.89978913799743,-80.84625352287865,0,91.10000000000008,5.936679918178614
-234.9139944473612,-80.98246763060375,0,91.15000000000008,10.149157287488118
-234.91808273817256,-81.10712403212572,0,91.20000000000007,131.46397691790298
-234.91314474610442,-81.22429946135873,0,91.25000000000009,8.919680681347424
-234.90027120682979,-81.33807065221679,0,91.30000000000008,5.970343019754248
-234.88055285602152,-81.45251433861402,0,91.35000000000008,6.49718839073726
-234.85508042935254,-81.57170725446456,0,91.40000000000008,10.973401237057992
-234.8249446624958,-81.69972613368252,0,91.45000000000007,63.62752732221246
-234.79123629112416,-81.84064771018201,0,91.50000000000009,22.341837369525088
-234.75504605091055,-81.99854871787706,0,91.55000000000008,12.500246256411991
-234.71746467752794,-82.17750589068183,0,91.60000000000008,10.847840826518036
-234.67958290664922,-82.38159596251046,0,91.65000000000008,11.296140087822048
-234.64249147394733,-82.61489566727697,0,91.70000000000007,13.106387352559047
-234.6072811150951,-82.88148173889562,0,91.75000000000009,16.432695424022167
-234.57504256576556,-83.18543091128032,0,91.80000000000008,22.013231424593524
-234.5468665616316,-83.53081991834526,0,91.85000000000008,31.607601410969508
-234.52384383836608,-83.92172549400453,0,91.90000000000008,49.78696981450327
-234.507065131642,-84.36222437217228,0,91.95000000000007,92.52354922084591
-234.4976211771322,-84.85639328676271,0,92.00000000000009,279.3525762382833
-234.49624530585714,-85.40682854452011,0,92.05000000000008,939.7582374759598
-234.50224123022704,-86.01020474351091,0,92.10000000000008,377.5943111042382
-234.51455525799966,-86.66171605463192,0,92.15000000000008,350.1859522323907
-234.5321336969327,-87.35655664877991,0,92.20000000000007,410.1967851714603
-234.55392285478396,-88.08992069685186,0,92.25000000000009,571.2458659446098
-234.57886903931114,-88.85700236974411,0,92.30000000000008,1030.905255118932
-234.605918558272,-89.65299583835368,0,92.35000000000008,5304.622469941903
-234.63401771942426,-90.47309527357731,0,92.40000000000008,1848.6597994716951
-234.66211283052567,-91.31249484631205,0,92.45000000000009,846.1270681592383
-234.68915019933394,-92.16638872745413,0,92.50000000000009,587.7156342607807
-234.71407613360688,-93.02997108790065,0,92.55000000000008,484.94751626580546
-234.73583694110215,-93.89843609854834,0,92.60000000000008,451.88093631522116
-234.7533789295775,-94.76697793029399,0,92.65000000000008,480.34714399746343
-234.76564840679075,-95.63079075403459,0,92.70000000000009,640.0700132331552
-234.7715916804995,-96.48506874066646,0,92.75000000000009,2016.6498904033772
-234.77015505846163,-97.3250060610866,0,92.80000000000008,736.7232243812132
-234.76028484843482,-98.1457968861918,0,92.85000000000008,229.06195151110836
-234.74092735817678,-98.94263538687883,0,92.90000000000008,109.82899726799658
-234.71102889544522,-99.71071573404468,0,92.95000000000009,60.615960384923014
-234.66953576799798,-100.44523209858569,0,93.00000000000009,35.64308069655721
-234.61578233237785,-101.1424296807677,0,93.05000000000008,26.709550562125937
-234.55065514026808,-101.80275779833178,0,93.10000000000008,21.354998838275414
-234.4754287921369,-102.42771679838778,0,93.15000000000008,17.877662493420083
-234.3913778884527,-103.01880702804574,0,93.20000000000009,15.524217884378785
-234.29977702968375,-103.57752883441523,0,93.25000000000009,13.91803745243034
-234.2019008162984,-104.10538256460627,0,93.30000000000008,12.8613692713515
-234.09902384876497,-104.60386856572879,0,93.35000000000008,12.258107622711396
-233.99242072755175,-105.07448718489262,0,93.40000000000008,12.086951406140267
-233.88336605312702,-105.51873876920777,0,93.45000000000009,12.407760178748033
-233.77313442595917,-105.93812366578389,0,93.50000000000009,13.4154563991502
-233.6630004465165,-106.33414222173101,0,93.55000000000008,15.62509565108255
-233.55423871526727,-106.70829478415895,0,93.60000000000008,20.61434751735939
-233.44812383267984,-107.06208170017761,0,93.65000000000008,35.954357988246834
-233.34593039922248,-107.39700331689701,0,93.70000000000009,505.0799561152747
-233.24893301536358,-107.71455998142679,0,93.75000000000009,35.196440268697536
-233.1584062815714,-108.01625204087696,0,93.80000000000008,16.119023788195694
-233.07562479831424,-108.30357984235737,0,93.85000000000008,10.360197841172429
-233.00186316606047,-108.57804373297789,0,93.90000000000008,7.807030672351995
-232.93839598527833,-108.84114405984853,0,93.95000000000009,6.611066940250344
-232.88649785643625,-109.09438117007899,0,94.00000000000009,6.2965383378669
-232.84742416356212,-109.33903245229575,0,94.05000000000008,7.136417235458074
-232.82235342492265,-109.5754834611915,0,94.10000000000008,10.587319493735059
-232.81244494234411,-109.80389679297534,0,94.15000000000008,79.85448763042636
-232.81885801765296,-110.02443504385656,0,94.20000000000009,8.771417180034145
-232.84275195267548,-110.2372608100442,0,94.25000000000009,3.4613561577420624
-232.88528604923803,-110.44253668774752,0,94.30000000000008,1.9740671712862583
-232.94761960916694,-110.64042527317565,0,94.35000000000008,1.3361212319039013
-233.03091193428855,-110.83108916253782,0,94.40000000000008,1.0159713283358847
-233.13632232642925,-111.01469095204324,0,94.45000000000009,0.8471974977915013
-233.26501008741533,-111.19139323790098,0,94.50000000000009,0.7627114876611882
-233.41813451907313,-111.36135861632026,0,94.55000000000008,0.7314169681871169
-233.59685492322907,-111.52474968351028,0,94.60000000000008,0.7377168680590235
-233.80233060170943,-111.68172903568019,0,94.65000000000008,0.7735047117207969
-234.0357208563406,-111.83245926903926,0,94.70000000000009,0.8346105904600368
-234.29818498894883,-111.97710297979654,0,94.75000000000009,0.9190795998371911
-234.59088230136052,-112.11582276416125,0,94.80000000000008,1.0262865220449449
-234.91497209540205,-112.24878121834259,0,94.85000000000008,1.1564625367971195
-235.2716136728997,-112.37614093854974,0,94.90000000000008,1.3104371120858074
-235.66196633567998,-112.49806452099187,0,94.95000000000009,1.4894977878426452
-236.08718938556902,-112.61471456187815,0,95.00000000000009,1.695317568886512
-236.54808205147845,-112.72606131598032,0,95.05000000000008,1.8371667373528409
-237.04400327066085,-112.83130567232045,0,95.10000000000008,1.9630605237694492
-237.57395190745407,-112.9294561784832,0,95.15000000000008,2.0723915117275094
-238.136926826196,-113.01952138205324,0,95.20000000000009,2.165281350446179
-238.73192689122416,-113.10050983061517,0,95.25000000000009,2.2423897956764813
-239.3579509668765,-113.1714300717536,0,95.30000000000008,2.304744903962482
-240.01399791749083,-113.23129065305324,0,95.35000000000008,2.3536019763633074
