x,y,z,t,curvature
69.480733983445,-93.11129355509999,0,53.850000000000044,0.3554386929026955
69.16354902710158,-92.87654773094567,0,53.90000000000005,0.3671423787051693
68.8024341871747,-92.68368246199731,0,53.950000000000045,0.3464291564682511
68.39222598635176,-92.53620298736497,0,54.00000000000005,0.30042742841038966
67.9295831475789,-92.43617630388638,0,54.05000000000005,0.20828362765373773
67.41845319483603,-92.3799164393097,0,54.100000000000044,0.14495149972763494
66.86460585236166,-92.3622991791107,0,54.15000000000005,0.10198791069527838
66.2738108443944,-92.37820030876522,0,54.200000000000045,0.07238662112270208
65.65183789517262,-92.42249561374904,0,54.25000000000005,0.05135978644840865
65.00445672893503,-92.49006087953794,0,54.30000000000005,0.035804914726419494
64.33743706992006,-92.57577189160773,0,54.350000000000044,0.023708279511863353
63.656548642366076,-92.67450443543424,0,54.40000000000005,0.013716372815308003
62.967561170511836,-92.78113429649322,0,54.450000000000045,0.0048557720886674765
62.27624437859564,-92.8905372602605,0,54.50000000000005,0.0036530979984047704
61.58836799085622,-92.99758911221187,0,54.55000000000005,0.012533749771480909
60.90970173153188,-93.09716563782312,0,54.60000000000005,0.022578131249978227
60.24601532486135,-93.18414262257006,0,54.65000000000005,0.034790097728210935
59.603078495083025,-93.25339585192847,0,54.700000000000045,0.050586146468271205
58.986660966435345,-93.29980111137417,0,54.75000000000005,0.07210690301152257
58.402532463157,-93.31823418638294,0,54.80000000000005,0.1027108297310903
57.856462709486344,-93.3035708624306,0,54.85000000000005,0.1476996771151815
57.35422142966204,-93.25068692499293,0,54.90000000000005,0.21506998292966828
56.90157834792252,-93.15445815954574,0,54.950000000000045,0.3149151133128421
56.50430318850628,-93.00976035156481,0,55.00000000000005,0.45253606884068553
56.16606611402989,-92.81315964994273,0,55.05000000000005,0.4896177939458738
55.8821390406217,-92.5679836572391,0,55.10000000000005,0.46400346743007626
55.645694322788216,-92.27925033943038,0,55.15000000000005,0.3911399928318419
55.449904315035845,-91.95197766249291,0,55.200000000000045,0.3017769842880597
55.28794137187097,-91.59118359240306,0,55.25000000000005,0.21804077627663465
55.15297784780009,-91.2018860951373,0,55.30000000000005,0.1481181708225971
55.03818609732956,-90.78910313667194,0,55.35000000000005,0.09180603787086972
54.936738474965864,-90.35785268298348,0,55.40000000000005,0.045882764561846506
54.84180733521541,-89.91315270004824,0,55.450000000000045,0.00672404844418636
54.74656503258461,-89.46002115384259,0,55.50000000000005,0.02884617553748637
54.64418392157992,-89.00347601034301,0,55.55000000000005,0.06340303124093528
54.52783635670774,-88.5485352355258,0,55.60000000000005,0.09890040774187091
54.39069469247453,-88.10021679536744,0,55.65000000000005,0.13651102346780883
54.225931283386714,-87.6635386558443,0,55.700000000000045,0.17618017755154197
54.02671848395067,-87.24351878293271,0,55.75000000000005,0.21588975653028347
53.78622864867288,-86.84517514260918,0,55.80000000000005,0.25099894959437985
53.49763413205972,-86.47352570084996,0,55.85000000000005,0.2746357759773486
53.15410728861771,-86.13358842363161,0,55.90000000000005,0.2802039085156199
52.74882047285322,-85.83038127693041,0,55.950000000000045,0.2653324698631
52.27494603927261,-85.56892222672276,0,56.00000000000005,0.23399900246743913
51.728175852684764,-85.35293466717869,0,56.05000000000005,0.16750452942549132
51.11427981910755,-85.18096370524239,0,56.10000000000005,0.12223783760283655
50.44154735486145,-85.05025987605175,0,56.15000000000005,0.09165994566966379
49.71826787626668,-84.9580737147446,0,56.200000000000045,0.07078698502954725
48.952730799643476,-84.90165575645878,0,56.25000000000005,0.056300232856948774
48.153225541312345,-84.87825653633212,0,56.30000000000005,0.046079272019457156
47.32804151759339,-84.88512658950246,0,56.35000000000005,0.03877950559386051
46.48546814480717,-84.91951645110767,0,56.40000000000005,0.03354549820821913
45.63379483927374,-84.97867665628559,0,56.45000000000005,0.029833010296011445
44.781311017313676,-85.05985774017402,0,56.50000000000005,0.027302938490008286
43.936306095247176,-85.16031023791083,0,56.55000000000005,0.02576136517983184
43.10706948939442,-85.2772846846339,0,56.60000000000005,0.02513125804155382
42.30189061607598,-85.40803161548098,0,56.65000000000005,0.025450743016072506
41.52905889161193,-85.54980156559002,0,56.70000000000005,0.026902694463619942
40.79686373232282,-85.69984507009875,0,56.75000000000005,0.029896212945474804
40.11359455452883,-85.85541266414509,0,56.80000000000005,0.0352561475110335
39.487540774550226,-86.01375488286686,0,56.85000000000005,0.04467342920703022
38.92699180870747,-86.1721222614019,0,56.90000000000005,0.061870833576451637
38.440237073320745,-86.32776533488807,0,56.95000000000005,0.09603572351474882
38.03556598471048,-86.47793463846317,0,57.00000000000005,0.17389296354484834
37.71749774440506,-86.62039120718644,0,57.05000000000005,0.2789614013912868
37.47547069476535,-86.75493807580267,0,57.10000000000005,0.43354974377483774
37.295152963360486,-86.88188877897792,0,57.15000000000005,0.6127754849103838
37.1622126777595,-87.00155685137835,0,57.20000000000005,0.7058211894465009
37.062317965531456,-87.11425582767006,0,57.25000000000005,0.5268516473033423
36.981136954245414,-87.22029924251918,0,57.30000000000005,0.016731698810813413
36.90433777147042,-87.32000063059184,0,57.35000000000005,0.7362429632535643
36.81758854477556,-87.41367352655415,0,57.40000000000005,1.185090077111019
36.70655740172985,-87.50163146507226,0,57.45000000000005,1.0959536184845335
36.556912469902414,-87.58418798081225,0,57.50000000000005,0.7315942968655244
36.354321876862265,-87.66165660844027,0,57.55000000000005,0.41618331775651507
36.08445375017844,-87.73435088262245,0,57.60000000000005,0.22521036649165993
35.73297621742007,-87.80258433802489,0,57.65000000000005,0.12249609909258256
35.285557406156116,-87.86667050931372,0,57.70000000000005,0.06847833336869816
34.727865443955764,-87.92692293115506,0,57.75000000000005,0.0396066292764474
34.04556845838792,-87.98365513821507,0,57.800000000000054,0.02370172233284091
33.22433457702183,-88.03718066515981,0,57.85000000000005,0.014638607321963674
32.249831927426456,-88.08781304665543,0,57.90000000000005,0.009300227234688901
31.107728637170705,-88.13586581736806,0,57.95000000000005,0.006057516405256498
29.783692833823956,-88.18165251196383,0,58.00000000000005,0.004032003437244246
28.26901052700737,-88.22532165835585,0,58.050000000000054,0.002828197751723311
26.57743925455275,-88.26636175744517,0,58.10000000000005,0.002164541033648216
24.728354436343714,-88.30409630337984,0,58.15000000000005,0.0017760116234389319
22.741131492263793,-88.33784879030797,0,58.20000000000005,0.0015429952952303989
20.635145842197367,-88.36694271237758,0,58.25000000000005,0.0014064574083799365
18.42977290602766,-88.39070156373677,0,58.300000000000054,0.0013356113174216196
16.144388103639127,-88.40844883853356,0,58.35000000000005,0.0013142365684062503
13.798366854915272,-88.41950803091605,0,58.40000000000005,0.0013344777203587227
11.41108457973958,-88.42320263503228,0,58.45000000000005,0.0013939960188484926
9.001916697996538,-88.41885614503029,0,58.50000000000005,0.0014948371542891654
6.590238629569293,-88.40579205505819,0,58.550000000000054,0.0016433819513016212
4.195425794342352,-88.383333859264,0,58.60000000000005,0.0018512400714400378
1.836853612199187,-88.3508050517958,0,58.65000000000005,0.0021373039763072457
-0.46610249697670625,-88.30752912680167,0,58.70000000000005,0.002531617092987109
-2.6940671133008554,-88.25282957842963,0,58.75000000000005,0.0030824805175077934
-4.8276648168900635,-88.18602990082776,0,58.800000000000054,0.0038698359282151383
-6.84752018785991,-88.10645358814415,0,58.85000000000005,0.005031679657972631
-8.73425780632688,-88.01342413452682,0,58.90000000000005,0.006819565960025673
-10.468502252407394,-87.90626503412385,0,58.95000000000005,0.009724769643401552
-12.030878106217143,-87.7842997810833,0,59.00000000000005,0.014794785126466644
-13.407280194668159,-87.647238175326,0,59.050000000000054,0.02017499204361182
-14.604684331853239,-87.49633523986381,0,59.10000000000005,0.02809296726251642
-15.63533657866117,-87.33323230348134,0,59.15000000000005,0.04002739587235977
-16.51148299598063,-87.15957069496321,0,59.20000000000005,0.05846656652080989
-17.24536964469995,-86.9769917430941,0,59.25000000000005,0.08764926482904577
-17.84924258570791,-86.78713677665856,0,59.300000000000054,0.1347630458958604
-18.335347879892907,-86.59164712444128,0,59.35000000000005,0.21147879190994284
-18.715931588143615,-86.39216411522686,0,59.40000000000005,0.33426083537391216
-19.003239771348643,-86.19032907779987,0,59.45000000000005,0.5173257404831938
-19.20951849039647,-85.98778334094504,0,59.50000000000005,0.746277977388406
-19.347013806175745,-85.7861682334469,0,59.550000000000054,0.9405225153395683
-19.42797177957499,-85.58712508409013,0,59.60000000000005,0.9829616665233027
-19.464638471482807,-85.3922952216593,0,59.650000000000055,0.8405023893068657
-19.469259942787758,-85.20331997493912,0,59.70000000000005,0.5826143842435438
-19.454082254378424,-85.02184067271415,0,59.75000000000005,0.26938278860516246
-19.431351467143372,-84.84949864376902,0,59.800000000000054,0.11306643259550016
-19.413313641971186,-84.68793521688839,0,59.85000000000005,0.6556544093403534
-19.412214839750437,-84.53879172085682,0,59.900000000000055,1.480931608564768
-19.440301121369686,-84.403709484459,0,59.95000000000005,2.402109315970487
-19.509818547717515,-84.28432983647951,0,60.00000000000005,2.457726208911788
-19.630223177233812,-84.18180112902432,0,60.050000000000054,1.3331872266197575
-19.799811058563627,-84.09529980748472,0,60.10000000000005,0.7047004682702622
-20.014088237903415,-84.02350934057333,0,60.150000000000055,0.39674050566520436
-20.268560761449518,-83.96511319700272,0,60.20000000000005,0.24013194628484613
-20.558734675398373,-83.91879484548555,0,60.25000000000005,0.1545441586195007
-20.88011602594643,-83.88323775473437,0,60.300000000000054,0.10426865112486904
-21.228210859289987,-83.85712539346187,0,60.35000000000005,0.07273198533765617
-21.598525221625568,-83.83914123038059,0,60.400000000000055,0.05172083068341986
-21.986565159149464,-83.82796873420321,0,60.45000000000005,0.03687996882858552
-22.387836718058125,-83.82229137364229,0,60.50000000000005,0.025737416539998153
-22.79784594454802,-83.82079261741048,0,60.550000000000054,0.016780160393339575
-23.212098884815433,-83.82215593422036,0,60.60000000000005,0.008987118477035136
-23.626101585056883,-83.82506479278456,0,60.650000000000055,0.0015659001910414733
-24.035360091468668,-83.82820266181567,0,60.70000000000005,0.006226922630667009
-24.435380450247237,-83.83025301002633,0,60.75000000000005,0.015253967827441423
-24.82166870758906,-83.82989930612915,0,60.800000000000054,0.026722001275427995
-25.18973090969042,-83.82582501883672,0,60.85000000000005,0.04257309965222841
-25.535073102747837,-83.81671361686168,0,60.900000000000055,0.06628021959200808
-25.853201332957603,-83.80124856891663,0,60.95000000000005,0.10465282918919516
-26.139621646516222,-83.77811334371418,0,61.00000000000006,0.1723771828160462
-26.391103142739286,-83.74650878524537,0,61.050000000000054,0.21486372129517942
-26.60946713341957,-83.70770523861488,0,61.10000000000005,0.2649317799429621
-26.79779798346912,-83.66349042420585,0,61.150000000000055,0.320284752857561
-26.959180057799884,-83.61565206240137,0,61.20000000000005,0.37454028669338235
-27.0966977213239,-83.5659778735846,0,61.25000000000006,0.4142736660164525
-27.213435338953143,-83.5162555781386,0,61.300000000000054,0.4147170485292759
-27.31247727559964,-83.46827289644654,0,61.35000000000005,0.33334394895338143
-27.396907896175406,-83.42381754889149,0,61.400000000000055,0.09985463078097613
-27.46981156559242,-83.38467725585662,0,61.45000000000005,0.3963379933781973
-27.53427264876271,-83.352639737725,0,61.50000000000006,1.2956941751568685
-27.59337551059826,-83.32949271487976,0,61.550000000000054,2.618399867339509
-27.650204516011083,-83.31702390770403,0,61.60000000000005,3.827388269488107
-27.7078440299132,-83.31702103658091,0,61.650000000000055,3.8777078301470267
-27.769378417216597,-83.33127182189352,0,61.70000000000005,2.7849503741956467
-27.83789204283329,-83.36156398402498,0,61.75000000000006,1.6069212626949385
-27.91646927167527,-83.40968524335842,0,61.800000000000054,0.8406933154169224
-28.00819446865455,-83.47742332027693,0,61.85000000000005,0.42486486871878926
-28.11615199868315,-83.56656593516365,0,61.900000000000055,0.21124172744472
-28.243426226673048,-83.67890080840168,0,61.95000000000005,0.10230453419047301
-28.39310151753628,-83.81621566037416,0,62.00000000000006,0.04640485244310587
-28.56727373217049,-83.97978923229415,0,62.050000000000054,0.04424282755695879
-28.764084715416114,-84.16886434869471,0,62.10000000000005,0.042901459936179526
-28.98068780809928,-84.38217485493888,0,62.150000000000055,0.04230060512071205
-29.21423635104603,-84.61845459638963,0,62.20000000000005,0.042346119104518715
-29.461883685082523,-84.87643741841003,0,62.25000000000006,0.04297357511897796
-29.720783151034787,-85.15485716636309,0,62.300000000000054,0.044150623373809386
-29.988088089728958,-85.4524476856118,0,62.35000000000005,0.045872911636369654
-30.26095184199118,-85.76794282151926,0,62.400000000000055,0.048160532734752064
-30.536527748647465,-86.10007641944838,0,62.45000000000005,0.051056091588774485
-30.811969150523996,-86.44758232476232,0,62.50000000000006,0.05462424594238813
-31.08442938844679,-86.80919438282397,0,62.550000000000054,0.05895234103804281
-31.351061803241993,-87.18364643899638,0,62.60000000000005,0.06415167897176081
-31.609019735735725,-87.56967233864269,0,62.650000000000055,0.07035880302946672
-31.85545652675403,-87.96600592712574,0,62.70000000000005,0.07773582755629148
-32.08752551712306,-88.37138104980873,0,62.75000000000006,0.08646820185828837
-32.30238004766886,-88.78453155205452,0,62.800000000000054,0.09675724211607273
-32.497173459217585,-89.20419127922627,0,62.85000000000006,0.1088031993868508
-32.669059092595276,-89.62909407668687,0,62.900000000000055,0.12277261814358591
-32.81519028862807,-90.05797378979942,0,62.95000000000005,0.1387418462681235
-32.932720388142066,-90.489564263927,0,63.00000000000006,0.156608506340903
-33.0195042096529,-90.9228053971049,0,63.050000000000054,0.1546565660309347
-33.076202482434475,-91.35746129805841,0,63.10000000000006,0.15014315623496574
-33.104177413450195,-91.7935021281849,0,63.150000000000055,0.14346237012245094
-33.10479120966349,-92.23089804888198,0,63.20000000000005,0.13511501314235244
-33.079406078037806,-92.6696192215473,0,63.25000000000006,0.12563241152185065
-33.02938422553656,-93.10963580757819,0,63.300000000000054,0.11551313867429375
-32.95608785912317,-93.55091796837239,0,63.35000000000006,0.10518154356085306
-32.860879185761114,-93.99343586532726,0,63.400000000000055,0.09496873267796033
-32.74512041241376,-94.43715965984042,0,63.45000000000005,0.08511135888000473
-32.61017374604455,-94.88205951330947,0,63.50000000000006,0.07576170240579368
-32.45740139361695,-95.32810558713182,0,63.550000000000054,0.06700309075194337
-32.288165562094335,-95.77526804270514,0,63.60000000000006,0.05886636056081463
-32.103828458440184,-96.22351704142683,0,63.650000000000055,0.05134483172512035
-31.905752289617904,-96.67282274469451,0,63.70000000000005,0.044406656184402996
-31.695299262590904,-97.12315531390577,0,63.75000000000006,0.03800430678857554
-31.473831584322653,-97.57448491045803,0,63.800000000000054,0.03208145880930866
-31.242711461776526,-98.02678169574892,0,63.85000000000006,0.026577717823957722
-31.00330110191602,-98.48001583117589,0,63.900000000000055,0.021431681102770092
-30.756962711704524,-98.93415747813653,0,63.95000000000005,0.016582770346191388
-30.505058498105445,-99.38917679802843,0,64.00000000000006,0.01197219410736548
-30.248895493483875,-99.84485595525106,0,64.05000000000005,0.010625839164382724
-29.989560031811287,-100.30022512621223,0,64.10000000000005,0.009417486318817832
-29.728083272460683,-100.75412649032182,0,64.15000000000006,0.008315502759545377
-29.465496374805326,-101.20540222698942,0,64.20000000000006,0.007292168997529921
-29.202830498218237,-101.6528945156249,0,64.25000000000006,0.0063221488758425474
-28.941116802072518,-102.09544553563805,0,64.30000000000005,0.005381086583179271
-28.681386445741254,-102.53189746643868,0,64.35000000000005,0.004444192606038472
-28.42467058859749,-102.96109248743667,0,64.40000000000006,0.0034846673768497444
-28.172000390014468,-103.38187277804158,0,64.45000000000006,0.0024717717296964333
-27.924407009365204,-103.79308051766334,0,64.50000000000006,0.0013682751745648515
-27.6829216060228,-104.1935578857117,0,64.55000000000005,0.0001268727021088834
-27.448575339360357,-104.58214706159646,0,64.60000000000005,0.0013150870123971486
-27.222399368750914,-104.95769022472753,0,64.65000000000006,0.003043661891133345
-27.005424853567696,-105.31902955451447,0,64.70000000000006,0.005181075592147841
-26.798682953183732,-105.66500723036715,0,64.75000000000006,0.00790661828479121
-26.603204826972124,-105.99446543169542,0,64.80000000000005,0.011492143244345807
-26.420021634305975,-106.30624633790899,0,64.85000000000005,0.016364802141615613
-26.250164534558337,-106.59919212841781,0,64.90000000000006,0.023223054700432916
-26.094664687102398,-106.87214498263143,0,64.95000000000006,0.033262763482313135
-25.954553251311218,-107.12394707995976,0,65.00000000000006,0.04864605810194352
-25.83051328497168,-107.35385657901625,0,65.05000000000005,0.060971362394385616
-25.72183543952587,-107.56279555522902,0,65.10000000000005,0.07690002894962819
-25.62746226482962,-107.75210206322986,0,65.15000000000006,0.09752529595651309
-25.546336310738873,-107.92311415765046,0,65.20000000000006,0.12420610118137321
-25.47740012710946,-108.07716989312262,0,65.25000000000006,0.15853625334561097
-25.419596263797256,-108.21560732427817,0,65.30000000000005,0.20218356502763382
-25.371867270658132,-108.33976450574882,0,65.35000000000005,0.25646558660750696
-25.33315569754796,-108.45097949216641,0,65.40000000000006,0.3214597087137382
