x,y,z
128.65929717902594,-10.528200475620121,0
128.41327713952734,-10.45075345636447,0
128.16691960743128,-10.374046810445511,0
127.92023963384878,-10.298132732687092,0
127.6732522698912,-10.22306341791322,0
127.42597256666961,-10.14889106094774,0
127.17841557529493,-10.075667856614507,0
126.93059634687869,-10.003445999737519,0
126.68252993253179,-9.93227768514063,0
126.43423138336527,-9.86221510764769,0
126.18571575049073,-9.793310462082747,0
125.93699808501869,-9.725615943269508,0
125.68809343806075,-9.659183746032019,0
125.4390168607279,-9.59406606519413,0
125.18978340413112,-9.530315095579702,0
124.94040811938189,-9.467983032012723,0
124.69090605759116,-9.40712206931705,0
124.44129226986993,-9.34778440231654,0
124.19158180732967,-9.29002222583518,0
123.94178972108136,-9.233887734696829,0
123.69193106223595,-9.179433123725348,0
123.44202088190512,-9.126710587744753,0
123.19207423119931,-9.0757723215788,0
122.94210616123017,-9.026670520051491,0
122.69213172310869,-8.979457377986698,0
122.44216596794581,-8.934185090208286,0
122.19222394685308,-8.890905851540222,0
121.94232071094139,-8.849671856806374,0
121.69247131132175,-8.810535300830617,0
121.44269079910565,-8.773548378436908,0
121.19299422540405,-8.738763284449117,0
120.94339664132792,-8.706232213691123,0
120.69391309798877,-8.676007360986876,0
120.44455864649753,-8.648140921160252,0
120.19534833796519,-8.62268508903513,0
119.94629722350341,-8.599692059435469,0
119.69742035422261,-8.5792140271851,0
119.4487327812345,-8.561303187107978,0
119.20024955565003,-8.546011734027982,0
118.95198572858015,-8.533391862769005,0
118.70395635113638,-8.523495768154962,0
118.45617647442967,-8.516375645009756,0
118.20866114957099,-8.512083688157276,0
117.96142542767183,-8.510672092421435,0
117.71448435984313,-8.512193052626124,0
117.4678529971959,-8.516698763595254,0
117.22154639084181,-8.524241420152707,0
116.97557959189128,-8.534873217122415,0
116.72996317681856,-8.54862712326003,0
116.48468982354737,-8.565459203048377,0
116.23974773536476,-8.58530629490201,0
115.99512511555719,-8.608105237235524,0
115.75081016741136,-8.633792868463498,0
115.50679109421371,-8.662306027000533,0
115.26305609925132,-8.693581551261172,0
115.01959338581061,-8.727556279660012,0
114.77639115717813,-8.764167050611663,0
114.53343761664087,-8.803350702530652,0
114.29072096748533,-8.84504407383159,0
114.04822941299817,-8.889184002929051,0
113.80595115646587,-8.935707328237653,0
113.56387440117545,-8.984550888171912,0
113.32198735041341,-9.035651521146438,0
113.08027820746642,-9.08894606557581,0
112.83873517562098,-9.144371359874658,0
112.59734645816407,-9.201864242457475,0
112.35610025838223,-9.261361551738883,0
112.1149847795619,-9.322800126133506,0
111.87398822499011,-9.386116804055845,0
111.63309879795338,-9.451248423920514,0
111.39230470173835,-9.518131824142099,0
111.15159413963151,-9.58670384313523,0
110.9109553149199,-9.65690131931439,0
110.67037643088997,-9.728661091094203,0
110.42984569082826,-9.801919996889312,0
110.18935129802175,-9.876614875114186,0
109.94888145575693,-9.952682564183458,0
109.70842436732049,-10.030059902511713,0
109.46796823599891,-10.108683728513585,0
109.2275012650792,-10.188490880603544,0
108.98701165784784,-10.269418197196226,0
108.74648761759136,-10.35140251670627,0
108.50591734759675,-10.434380677548143,0
108.26528905115048,-10.518289518136477,0
108.02459093153925,-10.603065876885863,0
107.78381119204957,-10.688646592210933,0
107.54293803596839,-10.77496850252615,0
107.30195966658226,-10.861968446246161,0
107.06086428717762,-10.949583261785598,0
106.81964010104156,-11.037749787558928,0
106.57827531146049,-11.126404861980786,0
106.33675812172112,-11.215485323465758,0
106.09507673510993,-11.304928010428487,0
105.85321935491393,-11.394669761283424,0
105.61117418441964,-11.484647414445217,0
105.36892942691351,-11.57479780832851,0
105.1264732856826,-11.665057781347752,0
104.88379396401334,-11.755364171917593,0
104.64087966519244,-11.845653818452615,0
104.39771859250641,-11.935863559367455,0
104.15429894924222,-12.025930233076572,0
103.9106089386864,-12.11579067799461,0
103.66663676412558,-12.205381732536148,0
103.42237062884627,-12.29464023511583,0
103.17779873613549,-12.383503024148112,0
102.93290928927972,-12.471906938047638,0
102.68769049156545,-12.559788815229052,0
102.4421305462797,-12.647085494106804,0
102.19621765670898,-12.733733813095547,0
101.94994002613991,-12.819670610609856,0
101.70328585785904,-12.90483272506437,0
101.45624335515335,-12.989156994873554,0
101.20880072130932,-13.072580258452046,0
100.96094615961347,-13.155039354214487,0
100.71266787335279,-13.23647112057534,0
100.4639540658138,-13.316812395949244,0
100.21479294028313,-13.39600001875078,0
99.96517270004733,-13.473970827394584,0
99.71508154839331,-13.55066166029513,0
99.4645076886077,-13.626009355867048,0
99.21343932397687,-13.69995075252497,0
98.96186465778791,-13.772422688683381,0
98.70977189332729,-13.843362002756908,0
98.45714923388167,-13.912705533160135,0
98.20398488273753,-13.980390118307684,0
97.95026704318188,-14.046352596614051,0
97.69598391850126,-14.110529806493854,0
97.44112371198229,-14.172858586361674,0
97.18567462691149,-14.233275774632148,0
96.92962486657585,-14.291718209719754,0
96.6729626342619,-14.34812273003913,0
96.41567613325607,-14.402426174004884,0
96.15775356684544,-14.454565380031525,0
95.89918313831646,-14.50447718653367,0
95.63995305095581,-14.55209843192591,0
95.38005150804995,-14.597365954622846,0
95.11946671288595,-14.640216593038993,0
94.85818686875028,-14.680587185588973,0
94.59620017892942,-14.71841457068739,0
94.33349484671038,-14.75363558674877,0
94.07005907537967,-14.786187072187722,0
93.80588106822395,-14.816005865418827,0
93.54094902852972,-14.843028804856685,0
93.27525115958399,-14.867192728915832,0
93.00877566467322,-14.888434476010882,0
92.74151074708395,-14.906690884556415,0
92.47344461010316,-14.921898792966994,0
92.20456545701738,-14.93399503965721,0
91.93486724642442,-14.942936023267926,0
91.66436695816672,-14.948756383345133,0
91.39308732739845,-14.951510319661093,0
91.1210510892732,-14.95125203198808,0
90.84828097894456,-14.94803572009836,0
90.57479973156673,-14.941915583764208,0
90.3006300822933,-14.932945822757894,0
90.02579476627804,-14.921180636851682,0
89.75031651867457,-14.906674225817833,0
89.47421807463708,-14.88948078942864,0
89.19752216931914,-14.869654527456358,0
88.92025153787436,-14.847249639673244,0
88.64242891545692,-14.822320325851596,0
88.3640770372204,-14.794920785763672,0
88.08521863831862,-14.765105219181738,0
87.80587645390516,-14.73292782587804,0
87.52607321913418,-14.698442805624897,0
87.24583166915932,-14.66170435819455,0
86.96517453913434,-14.622766683359275,0
86.68412456421285,-14.581683980891306,0
86.40270447954902,-14.538510450562976,0
86.12093702029647,-14.493300292146522,0
85.83884492160874,-14.446107705414182,0
85.55645091864007,-14.39698689013829,0
85.27377774654403,-14.345992046091085,0
84.99084814047443,-14.293177373044834,0
84.70768483558483,-14.238597070771768,0
84.42431056702944,-14.182305339044236,0
84.14074806996184,-14.124356377634466,0
83.85702007953564,-14.064804386314687,0
83.57314933090503,-14.003703564857252,0
83.28915855922357,-13.94110811303439,0
83.00507049964507,-13.877072230618369,0
82.72090788732315,-13.811650117381411,0
82.43669345741196,-13.74489597309588,0
82.1524499450651,-13.676863997534001,0
81.86820008543619,-13.607608390467988,0
81.58396661367937,-13.537183351670215,0
81.29977226494826,-13.465643080912898,0
81.01563977439665,-13.39304177796831,0
80.73159187717815,-13.319433642608667,0
80.44765130844688,-13.24487287460634,0
80.16384080335652,-13.169413673733551,0
79.88018309706084,-13.093110239762566,0
79.59670092471337,-13.016016772465605,0
79.31341702146837,-12.93818747161504,0
79.0303541224794,-12.859676536983086,0
78.74753496290005,-12.780538168341963,0
78.46498227788453,-12.700826565464046,0
78.18271880258642,-12.620595928121553,0
77.9007672721595,-12.539900456086748,0
77.61915042175735,-12.45879434913185,0
77.33789098653422,-12.37733180702924,0
77.05701170164365,-12.295567029551128,0
76.77653530223922,-12.213554216469728,0
76.49648452347517,-12.131347567557425,0
76.21688210050507,-12.04900128258643,0
75.93775076848269,-11.966569561329012,0
75.65911326256165,-11.884106603557385,0
75.38099231789612,-11.801666609043929,0
75.1034106696397,-11.719303777560864,0
74.82639105294598,-11.637072308880391,0
74.54995620296914,-11.555026402774905,0
74.2741288548628,-11.473220259016614,0
73.99893174378072,-11.391708077377784,0
73.7243876048765,-11.310544057630633,0
73.45051917330436,-11.229782399547542,0
73.17734918421785,-11.149477302900719,0
72.90490037277057,-11.069682967462386,0
72.63319547411672,-10.990453593004919,0
72.36225722340988,-10.911843379300533,0
72.09210835580387,-10.833906526121499,0
71.82277160645225,-10.756697233240027,0
71.55426971050923,-10.6802697004285,0
71.28662540312838,-10.604678127459133,0
71.01986141946333,-10.529976714104139,0
70.7540004946682,-10.456219660135897,0
70.48906536389666,-10.383461165326619,0
70.22507876230245,-10.311755429448581,0
69.96206342503919,-10.241156652273997,0
69.70004208726104,-10.17171903357524,0
69.43903748412163,-10.103496773124526,0
69.17907235077472,-10.036544070694127,0
68.92016942237392,-9.970915126056266,0
68.6623514340734,-9.906664138983302,0
68.40564112102676,-9.843845309247463,0
68.15006121838762,-9.78251283662097,0
67.89563446131012,-9.722720920876187,0
67.64238358494788,-9.664523761785333,0
67.39033132445466,-9.607975559120678,0
67.13950041498414,-9.553130512654455,0
66.88991359169042,-9.50004282215901,0
66.6415935897271,-9.448766687406575,0
66.39456314424784,-9.39935630816938,0
66.14884499040673,-9.351865884219773,0
65.90446186335743,-9.306349615329983,0
65.6614364982537,-9.262861701272277,0
65.4197916302492,-9.221456341818897,0
65.179549994498,-9.182187736742174,0
64.94073432615377,-9.145110085814345,0
64.70336260672232,-9.110263363053063,0
64.46743380311871,-9.077630639457668,0
64.2329421286097,-9.047180760272838,0
63.99988179646223,-9.01888257074327,0
63.76824701994306,-8.992704916113647,0
63.53803201231944,-8.968616641628705,0
63.30923098685814,-8.946586592533126,0
63.08183815682609,-8.92658361407161,0
62.85584773549006,-8.908576551488844,0
62.63125393611728,-8.892534250029549,0
62.40805097197456,-8.878425554938419,0
62.18623305632863,-8.866219311460142,0
61.965794402446754,-8.855884364839431,0
61.74672922359571,-8.847389560320984,0
61.529031733042395,-8.840703743149495,0
61.312696144053625,-8.835795758569663,0
61.097716669896606,-8.832634451826195,0
60.884087523838126,-8.831188668163785,0
60.671802919144966,-8.831427252827137,0
60.46085706908434,-8.833319051060947,0
60.25124418692305,-8.836832908109914,0
60.04295848592801,-8.841937669218742,0
59.835994179366,-8.84860217963213,0
59.630345480504246,-8.856795284594773,0
59.42600660260953,-8.86648582935137,0
59.22297175894864,-8.877642659146636,0
59.02123516278879,-8.89023461922525,0
58.820791027396766,-8.90423055483192,0
58.62163356603949,-8.919599311211346,0
58.42375699198376,-8.936309733608239,0
58.22715551849678,-8.954330667267278,0
58.031823358845344,-8.973630957433171,0
57.83775472629623,-8.994179449350636,0
57.64494383411667,-9.015944988264339,0
57.45338489557342,-9.038896419418997,0
57.263072123933426,-9.063002588059309,0
57.073999732463484,-9.088232339429993,0
56.88616193443079,-9.114554518775714,0
56.69955294310214,-9.141937971341187,0
56.51416697174433,-9.170351542371133,0
56.32999823362455,-9.199764077110213,0
56.14704094200959,-9.230144420803146,0
55.9652893101664,-9.26146141869463,0
55.78473755136175,-9.293683916029389,0
55.605379878862855,-9.326780758052077,0
55.4272105059365,-9.360720790007417,0
55.25022364584962,-9.395472857140108,0
55.07441351186901,-9.431005804694873,0
54.89977431726185,-9.467288477916366,0
54.72630027529497,-9.504289722049307,0
54.55398559923513,-9.541978382338426,0
54.38282450234954,-9.580323304028369,0
54.212811197905,-9.61929333236386,0
54.04393989916842,-9.658857312589602,0
53.87620481940664,-9.698984089950317,0
53.70960017188679,-9.739642509690654,0
53.54412016987572,-9.78080141705534,0
53.3797590266402,-9.822429657289105,0
53.21651095544743,-9.864496075636584,0
53.0543701695642,-9.906969517342514,0
52.89333088225745,-9.94981882765159,0
52.733387306793986,-9.993012851808544,0
52.57453365644098,-10.036520435058012,0
52.416764144465226,-10.080310422644729,0
52.26007298413355,-10.12435165981342,0
52.1044543887131,-10.168612991808729,0
51.94990257147071,-10.213063263875382,0
51.79641174567329,-10.257671321258078,0
51.64397612458767,-10.302406009201553,0
51.492589921480985,-10.34723617295044,0
51.34224734962007,-10.39213065774947,0
51.19294262227185,-10.437058308843344,0
51.04466995270313,-10.481987971476796,0
50.89742355418108,-10.526888490894457,0
50.7511976399725,-10.571728712341063,0
50.605986423344234,-10.616477481061343,0
50.4617841175634,-10.661103642299935,0
50.31858493589683,-10.705576041301565,0
50.176383091611456,-10.74986352331094,0
50.0351727979741,-10.793934933572789,0
49.894948268251895,-10.837759117331746,0
49.755703715711675,-10.881304919832544,0
49.617433353620264,-10.924541186319912,0
49.48013139524479,-10.967436762038496,0
49.34379205385208,-11.009960492233011,0
49.20840954270906,-11.052081222148171,0
49.07397807508258,-11.093767797028702,0
48.94049186423974,-11.134989062119239,0
48.80794512344738,-11.175713862664516,0
48.67633206597234,-11.215911043909264,0
48.54564690508173,-11.255549451098116,0
48.41588385404239,-11.29459792947581,0
48.28703712612125,-11.333025324287043,0
48.15910093458515,-11.370800480776536,0
48.032069492701176,-11.407892244188943,0
47.9059370137362,-11.444269459768984,0
47.780697710957035,-11.479900972761389,0
47.65634579763081,-11.514755628410807,0
47.532875487024356,-11.548802271961957,0
47.41028099240459,-11.582009748659544,0
47.28855494712386,-11.614353754940403,0
47.16768366487673,-11.645837392009751,0
47.04765187944302,-11.676470612264984,0
46.92844432460252,-11.706263368103503,0
46.810045734135294,-11.735225611922633,0
46.692440841821146,-11.763367296119776,0
46.575614381439976,-11.79069837309231,0
46.45955108677156,-11.817228795237622,0
46.344235691596,-11.842968514953055,0
46.22965292969307,-11.867927484636002,0
46.11578753484267,-11.892115656683837,0
46.00262424082462,-11.915542983493951,0
45.890147781418946,-11.938219417463692,0
45.77834289040549,-11.960154910990443,0
45.667194301564045,-11.9813594164716,0
45.55668674867466,-12.001842886304509,0
45.44680496551715,-12.021615272886557,0
45.3375336858714,-12.040686528615122,0
45.22885764351723,-12.059066605887589,0
45.120761572234684,-12.076765457101311,0
45.01323020580357,-12.093793034653675,0
44.90624827800371,-12.110159290942066,0
44.799800522615136,-12.125874178363839,0
44.693871673417675,-12.14094764931638,0
44.58844646419121,-12.155389656197062,0
44.48350962871555,-12.169210151403277,0
44.37904590077075,-12.18241908733237,0
44.27504001413662,-12.195026416381735,0
44.17147670259297,-12.207042090948752,0
44.06834069991985,-12.218476063430778,0
43.96561673989706,-12.2293382862252,0
43.8632895563045,-12.239638711729395,0
43.761343882922,-12.249387292340739,0
43.65976445352957,-12.258593980456595,0
43.55853600190705,-12.267268728474349,0
