,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
928,121.05994207341482,-84.6960486296603,0.0,47.50000000000004,0.0064470294908024,1.483746179739153,729.7005872446408,0.47824894349621266,0.04547589252869477,0.3326851045408409,1.3042716868305386,-1.2001164826269084,1300.1642166428717
929,119.56266639449524,-84.60600040068351,0.0,47.55000000000004,0.0048049588737229,1.4999810472889115,731.2005682919297,0.469094837796145,0.04689462215156273,0.2872092120121461,1.225184783501822,-1.2852707905493388,1300.6333114806678
930,118.06354630534844,-84.52672174536714,0.0,47.60000000000005,0.0033639785699642,1.5012148903046096,732.7017831822343,0.44665813085187506,0.05528988834259441,0.24031458986058338,1.0373783897161575,-1.4496458442115245,1301.0799696115196
931,116.57787199998644,-84.45566158838203,0.0,47.65000000000004,0.0019941249553995,1.4873727466656097,734.1891559288999,0.4133893812783856,0.08639536051015019,0.18502470151798897,0.49726842861920423,-1.725801900904672,1301.493358992798
932,115.12093367242062,-84.3902688543989,0.0,47.70000000000004,0.0005666373617382,1.4584051220384837,735.6475610509384,14.786726821206011,0.0,0.09862934100783878,1.75,-0.0,1316.280085814004
933,113.70802151666231,-84.32799246808858,0.0,47.75000000000004,0.0010747113992776,1.4142839559937939,737.0618450069322,10.412071911519423,0.0,0.13583117443023968,1.75,-0.0,1326.6921577255234
934,112.35442572672356,-84.2662813541219,0.0,47.80000000000004,0.003156671165037,1.3550017801194656,738.4168467870517,5.820652419454765,0.0,0.23279207938796523,1.75,-0.0,1332.5128101449782
935,111.0754364966155,-84.2025844371696,0.0,47.85000000000005,0.006057222596993,1.280574382049576,739.6974211691013,3.9711337494818006,0.0,0.32247072570060886,1.75,-0.0,1336.48394389446
936,109.88634402035012,-84.13435064190254,0.0,47.90000000000004,0.0104799565379095,1.1910486001534373,740.8884697692547,2.8079942503922966,0.0,0.42416347540136146,1.75,-0.0,1339.2919381448523
937,108.8024384919388,-84.05902889299148,0.0,47.95000000000004,0.0178773829982857,1.0865194707779735,741.9749892400326,1.9612457396280387,0.0,0.5539945601024163,1.75,-0.0,1341.2531838844804
938,107.83901010539302,-83.97406811510722,0.0,48.00000000000004,0.0316159037303367,0.9671673018567757,742.9421565418894,1.3127900521349667,0.0,0.7367265620910891,1.75,-0.0,1342.5659739366154
939,107.0069563710907,-83.87843915253998,0.0,48.05000000000004,0.03601743342353,0.8375310831534085,743.7796876250428,1.0651015699661834,0.0,0.7863391687423762,1.75,-0.0,1343.6310755065815
940,106.2996040648738,-83.77720052805766,0.0,48.10000000000005,0.0386545979045672,0.7145603852701503,744.494248010313,0.3593687336379421,0.031103898730111434,0.8146181986223101,1.618913657860392,-0.6835308479594722,1343.9904442402194
941,105.7058872789508,-83.67693268404761,0.0,48.15000000000004,0.0357591179924603,0.6021239593548569,745.0963719696679,0.2469571066781597,0.22630437952731663,0.7835142998921987,0.8850786689006074,-1.5528144117697609,1344.2374013468975
942,105.21474010552993,-83.58421606289706,0.0,48.200000000000045,0.0180855043164723,0.4998218860723153,745.5961938557402,0.8970082329923579,0.0,0.557209920364882,1.75,-0.0,1345.13440957989
943,104.81509663681952,-83.50563110699339,0.0,48.25000000000004,0.0378665103323818,0.40729657177205425,746.0034904275122,0.5051607330297596,0.0,0.8062712422821272,1.75,-0.0,1345.6395703129197
944,104.49589096502788,-83.44775825872388,0.0,48.30000000000004,0.1948002885168387,0.3244095058267797,746.327899933339,0.17739658105888687,0.0,1.828724679418099,1.75,-0.0,1345.8169668939786
945,104.24605718236327,-83.41717796047583,0.0,48.35000000000005,0.6210752621544563,0.25169837822569935,746.5795983115647,0.1043543199649908,1.1664693502338273,2.995194029651926,0.5488875916936595,1.139446377970337,1345.9213212139437
946,104.0545293810341,-83.42047065463657,0.0,48.40000000000004,1.6528171985177722,0.1915561027919059,746.7711544143566,0.05773913085100686,0.6448383449940428,3.6400323746459686,0.5532941674040769,1.1384438233015146,1345.9790603447946
947,103.91024165324858,-83.4642167835934,0.0,48.450000000000045,2.948924028379898,0.15077357921140197,746.921927993568,0.039042065268707606,0.44358297137552744,4.083615346021496,0.4580131013227114,1.1581720373541666,1346.0181024100632
948,103.8021280912151,-83.55499678973364,0.0,48.50000000000004,2.378706716180384,0.14117206455382186,747.0631000581219,0.038118519403718916,0.6462070759694846,4.02660689441492,0.4896956354359058,-1.728091278599905,1346.056220929467
949,103.7191227871419,-83.69939111544457,0.0,48.55000000000004,1.0285264658961644,0.16655209936172866,747.2296521574837,0.05737760886332465,0.95532594563053,3.3803998184454356,0.5828616300855988,-1.697227734035701,1346.1135985383303
950,103.65015983323732,-83.90398020311355,0.0,48.60000000000005,0.3425649214276676,0.21589947615607882,747.4455516336398,0.10415292123399639,1.2456364069121808,2.4250738728149055,0.4139405212511516,-1.7489202745733379,1346.2177514595642
951,103.5841733217097,-84.17534449512782,0.0,48.65000000000004,0.0810294297932163,0.27927190815402636,747.7248235417937,0.15365524617220455,0.6998671832181744,1.1794374659027247,0.2893295135840873,-1.775228598929411,1346.3714067057363
952,103.5100973447673,-84.5200644338748,0.0,48.700000000000045,0.0133966888617527,0.3525891185639308,748.0774126603577,0.7352188642511349,0.0,0.4795702826845503,1.75,-0.0,1347.1066255699875
953,103.41686599461843,-84.94472046174167,0.0,48.75000000000004,0.0445832572886224,0.4347698548131554,748.5121825151708,0.4969583574237092,0.0,0.8748617430785421,1.75,-0.0,1347.6035839274111
954,103.29341336347146,-85.45589302111578,0.0,48.80000000000004,0.0513544913774134,0.5258687455955109,749.0380512607663,0.30192033108003896,0.023411493017803653,0.9389506007888512,1.6638200775977952,-0.557901873604279,1347.9055042584912
955,103.12867354353462,-86.06016255438455,0.0,48.85000000000005,0.0488255050448933,0.6263233007877571,749.664374561554,0.2988371660614782,0.05491443515954819,0.9155391077710475,1.5463643651503363,-0.8427115594610608,1348.2043414245527
956,102.91158062701628,-86.76410950393512,0.0,48.90000000000004,0.0431440120639377,0.7366618234875426,750.4010363850416,0.32316618483917586,0.0652735458942234,0.8606246726114993,1.494611312998457,-0.936303448928299,1348.527507609392
957,102.63106870612472,-87.57431431215498,0.0,48.950000000000045,0.0368477305822304,0.8573906746780365,751.2584270597197,0.3536992009723511,0.06647095785163126,0.7953511267172759,1.4697129331587129,-0.9771124835552476,1348.8812068103643
958,102.27607187306828,-88.49735742143122,0.0,49.00000000000004,0.0309460492538582,0.9889546668389042,752.2473817265586,0.3423831211913774,0.1420029677540513,0.7288801688656447,1.1345411621842045,-1.370478835222853,1349.2235899315558
959,101.83863964039496,-89.53665634163717,0.0,49.05000000000004,0.0200626095345611,1.1276033006881534,753.3749850272468,0.3846856786197867,0.09760954223740326,0.5868772011115934,1.2162884720054106,-1.2941792732375974,1349.6082756101755
960,101.32328320201157,-90.68297685259,0.0,49.10000000000005,0.01394395468299,1.2568384830257147,754.6318235102725,0.42428048643704264,0.07002010100726602,0.4892676588741901,1.2849496574797084,-1.221968994414307,1350.0325560966126
961,100.73762917216474,-91.92392180159224,0.0,49.15000000000004,0.0102384455964689,1.372200790383826,756.0040243006563,0.4612608657930023,0.051799649169073814,0.4192475578669241,1.3442762494210323,-1.152468898816021,1350.4938169624056
962,100.08930416510093,-93.24709403594716,0.0,49.200000000000045,0.00786474242647,1.473468722624296,757.4774930232805,0.4964459275200735,0.03914006011557081,0.36744790869785027,1.3970405728902084,-1.084046771510507,1350.9902628899256
963,99.3859347950668,-94.6400964029573,0.0,49.25000000000004,0.0062784938657769,1.5605076306119285,759.0380006538925,0.5307455577491482,0.029940420987070115,0.32830784858227946,1.4453676771500905,-1.0148056261430836,1351.5210084476748
964,98.63514767630885,-96.09053174992572,0.0,49.30000000000004,0.0051855611970166,1.633231151254552,760.671231805147,0.5653576488719535,0.022966068208790213,0.29836742759520934,1.4909647915939443,-0.9424341437867635,1352.0863660965467
965,97.8445694230735,-97.58600292415557,0.0,49.35000000000005,0.00441799381109,1.6915815107292536,762.3628133158763,0.6021213587221133,0.017448328500932142,0.27540135938641913,1.5352784700778972,-0.863889800716334,1352.6884874552688
966,97.02182664960752,-99.11411277294928,0.0,49.40000000000004,0.0038759147309165,1.7355187643096364,764.098332080186,0.6443190995952839,0.012879830140214904,0.257953030885487,1.5796047252448113,-0.7747464048196052,1353.3328065548642
967,96.17454597015724,-100.66246414361022,0.0,49.450000000000045,0.0034985218420581,1.7650145939332438,765.8633466741192,0.6989740911439927,0.008902404319040824,0.24507320074527209,1.6251699791674266,-0.667639160943828,1354.0317806460082
968,95.31035399896942,-102.21865988344082,0.0,49.50000000000004,0.0032489672395282,1.7800485790372123,767.6433952531563,0.78608232833157,0.0052406860464902505,0.23617079642623126,1.6731958806135774,-0.5274029915223145,1354.8178629743397
969,94.43687735029052,-103.77030283974426,0.0,49.55000000000004,0.0031063763436726,1.7806058855438516,769.4240011387002,1.0195091182264482,0.0016581198126367769,0.230930110379741,1.7249595904306103,-0.3034101112899139,1355.8373720925663
970,93.56174263836697,-105.3049958598236,0.0,49.60000000000005,0.0030619278088599,1.766675813468271,771.1906769521685,7.705589370504433,0.0,0.22927199056710423,1.75,-0.0,1363.5429614630707
971,92.69257647744551,-106.81034179098135,0.0,49.65000000000004,0.0031176781022699,1.7382508989625531,772.928927851131,7.513517431521471,0.0,0.2313498191499585,1.75,-0.0,1371.0564788945921
972,91.8370054817725,-108.27394348052078,0.0,49.700000000000045,0.0032878731483014,1.6953264093559086,774.6242542604869,7.135793483698345,0.0,0.2375806437264288,1.75,-0.0,1378.1922723782905
973,91.00265626559472,-109.68340377574444,0.0,49.75000000000004,0.003603473942652,1.637900161288351,776.2621544217752,6.585264217897479,0.0,0.24872201131077687,1.75,-0.0,1384.777536596188
974,90.19715544315856,-111.02632552395542,0.0,49.80000000000004,0.0041221503788947,1.56597266794902,777.8281270897243,5.886657037935896,0.0,0.2660207071445281,1.75,-0.0,1390.6641936341239
975,89.4281296287105,-112.29031157245676,0.0,49.85000000000005,0.0049492519536958,1.4795477126789605,779.3076748024032,5.075813602878756,0.0,0.29148976468320914,1.75,-0.0,1395.7400072370026
976,88.70320543649727,-113.46296476855106,0.0,49.90000000000004,0.0062834088411909,1.3786335998974402,780.6863084023006,4.197567333709433,0.0,0.32843632759051605,1.75,-0.0,1399.937574570712
977,88.03000948076526,-114.53188795954152,0.0,49.950000000000045,0.0085233377710591,1.26324565427757,781.9495540565782,3.3023981714464132,0.0,0.3825237263029015,1.75,-0.0,1403.2399727421584
978,87.41616837576116,-115.48468399273074,0.0,50.00000000000004,0.012545508338817,1.1334113035671378,783.0829653601454,2.4422486590178742,0.0,0.46408513702406035,1.75,-0.0,1405.6822214011763
979,86.86749804351778,-116.31203096827628,0.0,50.05000000000005,0.0183842733215348,0.9927447564346059,784.07571011658,1.7670988317381013,0.0,0.5617935672891322,1.75,-0.0,1407.4493202329145
980,86.38257163721394,-117.01690799775275,0.0,50.10000000000005,0.0280594915432028,0.8555730513605149,784.9312831679405,1.2327178089847615,0.0,0.6940542637776488,1.75,-0.0,1408.6820380418992
981,85.95815161781458,-117.60536944558952,0.0,50.15000000000004,0.0450834745467164,0.7255475370071187,785.6568307049477,0.8247145457797411,0.0,0.8797559600711744,1.75,-0.0,1409.5067525876789
982,85.59100044628474,-118.0834696762158,0.0,50.200000000000045,0.0774255340203693,0.6028099313055805,786.2596406362533,0.5228592142929852,0.0,1.152910601605645,1.75,-0.0,1410.029611801972
983,85.27788058358956,-118.45726305406068,0.0,50.25000000000004,0.1453661605972972,0.4876120771011802,786.7472527133544,0.3086663351881807,0.0,1.5797384473557956,1.75,-0.0,1410.3382781371602
984,85.01555449069402,-118.73280394355352,0.0,50.30000000000005,0.3086315185969795,0.38044416252106217,787.1276968758755,0.16527884103136847,0.0,2.3018322257527037,1.75,-0.0,1410.5035569781915
985,84.80078462856326,-118.9161467091234,0.0,50.35000000000005,0.7768696515561948,0.2823838936031449,787.4100807694787,0.09946286621224606,1.0745128292610555,3.3763450550137595,0.6952326641448752,1.1012391123318876,1410.6030198444037
986,84.63033345816231,-119.01334571519962,0.0,50.40000000000004,2.376463533534744,0.19621734957250886,787.6062981190512,0.05335094301421915,0.6030317755336344,3.9793768305473938,0.48898269121469945,1.1522032326226097,1410.656370787418
987,84.50096344045622,-119.03045532621135,0.0,50.450000000000045,6.375494872228485,0.1304965143988449,787.73679463345,0.03135437867893954,0.3652202077606197,4.344597038308013,0.25319039470662347,1.187374157779894,1410.687725166097
988,84.40943703641005,-118.97352990658784,0.0,50.50000000000004,5.008834902880139,0.10778490635026028,787.8445795398003,0.025800408598624425,0.4479930316529893,4.401639902296232,0.3181193078687035,-1.7700097860505752,1410.7135255746955
989,84.35251670698887,-118.84862382075826,0.0,50.55000000000005,1.747948440948834,0.13726417660366766,787.981843716404,0.037659615506589604,0.6175657524465857,3.953646870643243,0.6490461509543228,-1.6716229107373752,1410.751185190202
990,84.32696491315772,-118.66179143315186,0.0,50.60000000000005,0.6625080129458338,0.18857156526554486,788.1704152816695,0.06712508860911132,1.0536500177010975,3.336081118196657,0.8015584744720966,-1.6000829569194592,1410.8183102788112
991,84.3295441158817,-118.41908710819784,0.0,50.65000000000004,0.3034508069613729,0.24271802907505133,788.4131333107446,0.1006357338149825,0.6258048489443584,2.2824311004955593,0.9219168952782381,-1.529969916393021,1410.918946012626
992,84.35701677612585,-118.12656521032535,0.0,50.700000000000045,0.1598608147562885,0.2938091349767967,788.7069424457213,0.13264886652259908,0.3981550001611538,1.656626251551201,1.0098934801512973,-1.4700351920644568,1411.0515948791488
993,84.40614535485523,-117.79028010396374,0.0,50.75000000000004,0.0922527968880286,0.3398548072465821,789.046797252968,0.1610503313589105,0.2773159667916901,1.2584712513900471,1.0637190707270456,-1.4293078825121095,1411.2126452105076
994,84.4736923130349,-117.41628615354207,0.0,50.80000000000005,0.0560748910729741,0.3800448217136088,789.4268420746815,0.1848719309576209,0.21096135573696218,0.981155284598357,1.078357432064872,-1.4176555070237966,1411.3975171414652
995,84.55642011162993,-117.01063772348968,0.0,50.85000000000005,0.034553586023297,0.4139982336488316,789.8408403083304,0.20312526842992248,0.17770519970090537,0.7701939288613948,1.0356143349426328,-1.450979633112854,1411.600642409895
996,84.65109121160536,-116.57938917823572,0.0,50.90000000000004,0.0204481080053713,0.44151775157315987,790.2823580599036,0.21449190237088372,0.17319383567754199,0.5924887291604894,0.8764295434415991,-1.55799587303324,1411.8151343122659
997,84.75446807392629,-116.12859488220936,0.0,50.950000000000045,0.0102407576933669,0.46249570051322736,790.7448537604168,0.22065591068699705,0.23371981077769233,0.41929489348294746,0.3427979592079,-1.7651285363788303,1412.0357902229528
998,84.86331315955775,-115.66430919983988,0.0,51.00000000000004,0.0020060061931593,0.4768736179737895,791.2217273783906,2.5697071558426705,0.0,0.18557508270525513,1.75,-0.0,1414.6054973787955
999,84.97449035998523,-115.19178738081337,0.0,51.05000000000005,0.0075209819830296,0.48542480298292773,791.7071521813735,1.350924757673075,0.0,0.35932778655937625,1.75,-0.0,1415.9564221364685
1000,85.08526928877576,-114.71308821584373,0.0,51.10000000000005,0.016591860767236,0.491350039795063,792.1985022211686,0.9206401696051766,0.0,0.5337047589459214,1.75,-0.0,1416.8770623060736
1001,85.19302099001693,-114.2294713809016,0.0,51.15000000000004,0.0255226814328779,0.4954751983296497,792.6939774194983,0.7485231598301296,0.0,0.6619370313700023,1.75,-0.0,1417.6255854659037
1002,85.29511650779622,-113.74219655195768,0.0,51.200000000000045,0.0345906400464718,0.49785565545944344,793.1918330749578,0.6460566749019934,0.0,0.7706067823460968,1.75,-0.0,1418.2716421408056
1003,85.38892688620113,-113.25252340498288,0.0,51.25000000000004,0.044046493559415,0.49857815632523605,793.6904112312831,0.5733555870038276,0.0,0.8695793110356622,1.75,-0.0,1418.8449977278094
1004,85.4718231693192,-112.76171161594772,0.0,51.30000000000005,0.054120740005942,0.497763001849964,794.188174233133,0.5164011749622252,0.0,0.963907570284625,1.75,-0.0,1419.3613989027717
